-85.3710692030064,42.4083859014657,19.82,soybeans,14.49,2012
-85.3710692030064,42.4084048065527,23.05,soybeans,14.49,2012
-85.3710692030064,42.4084273126086,25.64,soybeans,14.49,2012
-85.3710692030064,42.4084471179379,25.64,soybeans,14.49,2012
-85.3710692030064,42.4084687237516,20.24,soybeans,14.49,2012
-85.3710692030064,42.4084885290808,18.32,soybeans,14.49,2012
-85.3710692030064,42.4085110351367,18.53,soybeans,14.49,2012
-85.3710728473503,42.4085299402237,19.82,soybeans,14.49,2012
-85.3710728473503,42.4085524462796,25.64,soybeans,14.49,2012
-85.3710728473503,42.4085722516089,26.28,soybeans,14.49,2012
-85.3710728473503,42.4085938574226,25.98,soybeans,14.49,2012
-85.3710728473503,42.4086136627518,25.34,soybeans,14.49,2012
-85.3710728473503,42.4086361688078,23.43,soybeans,14.49,2012
-85.3710728473503,42.4086577746215,23.7,soybeans,14.49,2012
-85.371075276913,42.4086775799507,24.35,soybeans,14.49,2012
-85.371075276913,42.4087000860066,26.62,soybeans,14.49,2012
-85.371075276913,42.4087189910936,29.51,soybeans,14.49,2012
-85.371075276913,42.4087414971495,30.8,soybeans,14.49,2012
-85.371075276913,42.4087640032055,30.8,soybeans,14.49,2012
-85.371075276913,42.4087829082925,30.8,soybeans,14.49,2012
-85.371075276913,42.4088054143484,23.05,soybeans,14.49,2012
-85.371075276913,42.4088270201621,18.75,soybeans,14.49,2012
-85.371075276913,42.4088468254914,12.72,soybeans,14.49,2012
-85.371075276913,42.4088693315473,12.59,soybeans,14.49,2012
-85.371075276913,42.408890937361,15.13,soybeans,14.49,2012
-85.371075276913,42.4089134434169,17.26,soybeans,14.49,2012
-85.371075276913,42.4089332487462,24.69,soybeans,14.49,2012
-85.3710777064757,42.4089494531064,30.32,soybeans,14.49,2012
-85.3710777064757,42.4089611562555,31.5,soybeans,14.49,2012
-85.370942865748,42.409038577088,20.11,soybeans,14.91,2012
-85.370968376156,42.409038577088,24.82,soybeans,14.91,2012
-85.3710291152225,42.4088972390567,25.02,soybeans,15.01,2012
-85.3710291152225,42.4088783339697,19.8,soybeans,15.01,2012
-85.3710291152225,42.4088585286404,21.91,soybeans,15.01,2012
-85.3710291152225,42.4088387233112,25.02,soybeans,15.01,2012
-85.3710291152225,42.4088225189509,29.29,soybeans,15.01,2012
-85.3710291152225,42.4088027136217,34.26,soybeans,15.01,2012
-85.3710291152225,42.4087838085347,28.23,soybeans,15.01,2012
-85.3710266856598,42.4087640032055,22.89,soybeans,15.01,2012
-85.3710266856598,42.408746898603,16.99,soybeans,15.01,2012
-85.3710266856598,42.408727993516,13.48,soybeans,15.01,2012
-85.3710266856598,42.4087081881868,16.29,soybeans,15.01,2012
-85.3710266856598,42.4086892830998,22.18,soybeans,15.01,2012
-85.3710266856598,42.4086694777705,25.73,soybeans,15.01,2012
-85.3710266856598,42.4086532734103,30,soybeans,15.01,2012
-85.3710266856598,42.408633468081,27.87,soybeans,15.01,2012
-85.3710266856598,42.4086136627518,19.8,soybeans,15.01,2012
-85.3710242560972,42.4085947576648,17.7,soybeans,15.01,2012
-85.3710242560972,42.4085749523356,12.08,soybeans,15.01,2012
-85.3710242560972,42.4085560472486,15.59,soybeans,15.01,2012
-85.3710242560972,42.4085362419194,18.4,soybeans,15.01,2012
-85.3710242560972,42.4085191373169,15.59,soybeans,15.01,2012
-85.3710242560972,42.4085002322299,19.1,soybeans,15.01,2012
-85.3710242560972,42.4084804269006,21.91,soybeans,15.01,2012
-85.3710242560972,42.4084615218137,21.21,soybeans,15.01,2012
-85.3710242560972,42.4084417164844,31.42,soybeans,15.01,2012
-85.3710242560972,42.4084219111552,28.23,soybeans,15.01,2012
-85.3710206117532,42.4084057067949,21.91,soybeans,15.01,2012
-85.3710206117532,42.4083859014657,21.91,soybeans,15.01,2012
-85.3710206117532,42.4083669963787,19.8,soybeans,15.01,2012
-85.3710206117532,42.4083471910495,21.21,soybeans,15.01,2012
-85.3710206117532,42.4083282859625,24.72,soybeans,15.01,2012
-85.3710206117532,42.4083084806333,24.72,soybeans,15.01,2012
-85.3710206117532,42.408288675304,25.42,soybeans,15.01,2012
-85.3710181821905,42.408269770217,21.91,soybeans,15.01,2012
-85.3710181821905,42.4082499648878,21.21,soybeans,15.01,2012
-85.3710181821905,42.4082310598008,27.15,soybeans,15.01,2012
-85.3710181821905,42.4082139551983,37.58,soybeans,15.01,2012
-85.3710181821905,42.4081941498691,34.55,soybeans,15.01,2012
-85.3710181821905,42.4081752447821,26.82,soybeans,15.01,2012
-85.3710181821905,42.4081554394529,26.82,soybeans,15.01,2012
-85.3710181821905,42.4081365343659,30.9,soybeans,15.01,2012
-85.3710157526278,42.4081221304901,46.4,soybeans,15.01,2012
-85.3709708057186,42.4081725440554,26.62,soybeans,15.11,2012
-85.3709708057186,42.4081914491424,33.16,soybeans,15.11,2012
-85.3709708057186,42.4082085537449,31.29,soybeans,15.11,2012
-85.3709732352813,42.4082247581052,28.96,soybeans,15.11,2012
-85.3709732352813,42.4082418627077,30.51,soybeans,15.11,2012
-85.3709732352813,42.4082616680369,22.88,soybeans,15.11,2012
-85.3709732352813,42.4082778723972,21.65,soybeans,15.11,2012
-85.3709732352813,42.4082949769997,23.95,soybeans,15.11,2012
-85.3709732352813,42.40831118136,25.84,soybeans,15.11,2012
-85.3709732352813,42.4083309866892,24.72,soybeans,15.11,2012
-85.3709732352813,42.4083471910495,21.95,soybeans,15.11,2012
-85.3709768796253,42.408364295652,18.58,soybeans,15.11,2012
-85.3709768796253,42.4083805000123,14.74,soybeans,15.11,2012
-85.3709768796253,42.4084003053415,15.51,soybeans,15.11,2012
-85.3709768796253,42.4084165097018,19.34,soybeans,15.11,2012
-85.3709768796253,42.4084336143043,26.62,soybeans,15.11,2012
-85.3709768796253,42.4084525193913,28.55,soybeans,15.11,2012
-85.3709768796253,42.4084696239938,28.55,soybeans,15.11,2012
-85.3709793091879,42.4084858283541,28.96,soybeans,15.11,2012
-85.3709793091879,42.4085029329566,24.39,soybeans,15.11,2012
-85.3709793091879,42.4085227382858,30.86,soybeans,15.11,2012
-85.3709793091879,42.4085389426461,30.86,soybeans,15.11,2012
-85.3709793091879,42.4085560472486,30.86,soybeans,15.11,2012
-85.3709793091879,42.4085722516089,33.63,soybeans,15.11,2012
-85.3709793091879,42.4085920569381,25.84,soybeans,15.11,2012
-85.3709793091879,42.4086082612984,20.88,soybeans,15.11,2012
-85.3709793091879,42.4086253659009,23.95,soybeans,15.11,2012
-85.3709793091879,42.4086442709879,20.88,soybeans,15.11,2012
-85.3709793091879,42.4086613755904,23.18,soybeans,15.11,2012
-85.3709817387506,42.4086775799507,23.18,soybeans,15.11,2012
-85.3709817387506,42.4086946845532,25.48,soybeans,15.11,2012
-85.3709817387506,42.4087135896402,30.09,soybeans,15.11,2012
-85.3709817387506,42.4087306942427,32.85,soybeans,15.11,2012
-85.3709817387506,42.408746898603,33.93,soybeans,15.11,2012
-85.3709817387506,42.4087640032055,36.23,soybeans,15.11,2012
-85.3709817387506,42.4087838085347,36.23,soybeans,15.11,2012
-85.3709817387506,42.408800012895,34.69,soybeans,15.11,2012
-85.3709817387506,42.4088171174975,38.03,soybeans,15.11,2012
-85.3714190600294,42.4081986510803,40.72,soybeans,8.45,2012
-85.3709817387506,42.4088504264603,38.03,soybeans,15.11,2012
-85.3709817387506,42.4088693315473,31.72,soybeans,15.11,2012
-85.3709817387506,42.4088864361498,28.56,soybeans,15.11,2012
-85.3709817387506,42.4089026405101,33.44,soybeans,15.11,2012
-85.3709817387506,42.4089197451126,31.55,soybeans,15.11,2012
-85.3709817387506,42.4089332487462,28.16,soybeans,15.11,2012
-85.3709817387506,42.4089503533487,36.02,soybeans,15.11,2012
-85.3709817387506,42.408966557709,37.77,soybeans,15.11,2012
-85.3709817387506,42.4089809615848,45.3,soybeans,15.11,2012
-85.3709817387506,42.408997165945,54.2,soybeans,15.11,2012
-85.3709817387506,42.4090115698208,48.51,soybeans,15.11,2012
-85.3709817387506,42.4090250734544,41.37,soybeans,15.11,2012
-85.3709817387506,42.409038577088,39.92,soybeans,15.11,2012
-85.3711250829475,42.4089017402678,17.15,soybeans,15.55,2012
-85.3711250829475,42.4088819349386,24.29,soybeans,15.55,2012
-85.3711250829475,42.4088630298516,26.05,soybeans,15.55,2012
-85.3711250829475,42.4088432245224,28.58,soybeans,15.55,2012
-85.3711250829475,42.4088261199199,26.43,soybeans,15.55,2012
-85.3711250829475,42.4088072148329,22.43,soybeans,15.55,2012
-85.3711250829475,42.4087874095037,20.26,soybeans,15.55,2012
-85.3711250829475,42.4087712051434,16.72,soybeans,15.55,2012
-85.3711250829475,42.4087513998142,16.64,soybeans,15.55,2012
-85.3711214386035,42.4087324947272,15.72,soybeans,15.55,2012
-85.3711214386035,42.4087153901247,19.53,soybeans,15.55,2012
-85.3711214386035,42.4086955847954,23.15,soybeans,15.55,2012
-85.3711214386035,42.4086766797084,27.86,soybeans,15.55,2012
-85.3711214386035,42.4086595751059,27.49,soybeans,15.55,2012
-85.3711214386035,42.4086406700189,27.15,soybeans,15.55,2012
-85.3711214386035,42.4086235654164,28.94,soybeans,15.55,2012
-85.3711214386035,42.4086046603294,27.49,soybeans,15.55,2012
-85.3711190090409,42.4085848550002,24.7,soybeans,15.55,2012
-85.3711190090409,42.4085686506399,12.54,soybeans,15.55,2012
-85.3711190090409,42.4085488453107,9.29,soybeans,15.55,2012
-85.3711190090409,42.4085290399815,12.3,soybeans,15.55,2012
-85.3711190090409,42.4085128356212,18.63,soybeans,14.25,2012
-85.3711190090409,42.408493030292,23.64,soybeans,14.25,2012
-85.3711190090409,42.408474125205,25.47,soybeans,14.25,2012
-85.3711190090409,42.4084570206025,25.79,soybeans,14.25,2012
-85.3711190090409,42.4084381155155,30.42,soybeans,14.25,2012
-85.3711190090409,42.4084183101862,30.09,soybeans,14.25,2012
-85.3711190090409,42.408398504857,29.38,soybeans,14.25,2012
-85.3711190090409,42.4083823004967,33.68,soybeans,14.25,2012
-85.3711165794782,42.4083624951675,27.94,soybeans,14.25,2012
-85.3711165794782,42.4083435900805,25.79,soybeans,14.25,2012
-85.3711165794782,42.4083237847513,21.5,soybeans,14.25,2012
-85.3711165794782,42.4083066801488,18.39,soybeans,14.25,2012
-85.3711165794782,42.4082877750618,21.76,soybeans,14.25,2012
-85.3711165794782,42.4082679697326,31.92,soybeans,14.25,2012
-85.3711141499156,42.4082517653723,34.82,soybeans,14.25,2012
-85.3711141499156,42.4082319600431,39.17,soybeans,14.25,2012
-85.3711141499156,42.4082130549561,43.17,soybeans,14.25,2012
-85.3711141499156,42.4081959503536,43.37,soybeans,14.25,2012
-85.3711141499156,42.4081761450243,35.4,soybeans,14.25,2012
-85.3711141499156,42.4081599406641,35.4,soybeans,14.25,2012
-85.3711141499156,42.4081428360615,33.87,soybeans,14.25,2012
-85.3711141499156,42.408129332428,39.8,soybeans,14.25,2012
-85.3711165794782,42.4081212302478,39.53,soybeans,14.25,2012
-85.3711663855127,42.4081851474467,26.39,soybeans,14.25,2012
-85.3711663855127,42.408201351807,23.08,soybeans,14.25,2012
-85.3711663855127,42.4082184564095,21.87,soybeans,14.25,2012
-85.3711688150754,42.4082373614965,19.35,soybeans,14.25,2012
-85.3711688150754,42.408254466099,20.36,soybeans,14.25,2012
-85.3711688150754,42.408273371186,21.11,soybeans,14.25,2012
-85.3711688150754,42.4082904757885,27.54,soybeans,14.25,2012
-85.3711688150754,42.4083066801488,29.81,soybeans,14.25,2012
-85.3711688150754,42.408326485478,29.81,soybeans,14.25,2012
-85.3711688150754,42.4083435900805,26.05,soybeans,14.25,2012
-85.3711688150754,42.4083624951675,27.52,soybeans,14.25,2012
-85.3711688150754,42.40837959977,22.17,soybeans,14.25,2012
-85.3711688150754,42.4083958041303,19.87,soybeans,14.25,2012
-85.3711724594194,42.4084156094595,22.62,soybeans,14.25,2012
-85.3711724594194,42.4084318138198,23.38,soybeans,14.25,2012
-85.3711724594194,42.408451619149,29.78,soybeans,14.25,2012
-85.3711724594194,42.4084678235093,32.1,soybeans,14.25,2012
-85.3711724594194,42.4084876288385,32.1,soybeans,14.25,2012
-85.3711724594194,42.4085047334411,25.99,soybeans,14.25,2012
-85.3711748889821,42.4085209378013,20.64,soybeans,14.25,2012
-85.3711748889821,42.4085407431306,16.05,soybeans,14.25,2012
-85.3711748889821,42.4085569474908,23.7,soybeans,14.25,2012
-85.3711748889821,42.4085767528201,23.7,soybeans,14.25,2012
-85.3711748889821,42.4085929571803,32.1,soybeans,14.25,2012
-85.3711748889821,42.4086127625096,30.57,soybeans,14.25,2012
-85.3711748889821,42.4086289668698,28.28,soybeans,14.25,2012
-85.3711748889821,42.4086460714724,25.31,soybeans,14.25,2012
-85.3711748889821,42.4086658768016,24.46,soybeans,14.25,2012
-85.3711748889821,42.4086820811619,19.87,soybeans,14.25,2012
-85.3711748889821,42.4087018864911,22.17,soybeans,14.25,2012
-85.3711748889821,42.4087180908514,27.52,soybeans,14.25,2012
-85.3711748889821,42.4087378961806,30.57,soybeans,14.25,2012
-85.3711748889821,42.4087541005409,29.81,soybeans,14.25,2012
-85.3711748889821,42.4087739058701,32.1,soybeans,14.25,2012
-85.3711748889821,42.4087901102304,31.34,soybeans,14.25,2012
-85.3711748889821,42.4088072148329,28.28,soybeans,14.25,2012
-85.3711748889821,42.4088261199199,25.99,soybeans,14.25,2012
-85.3711748889821,42.4088432245224,21.4,soybeans,14.25,2012
-85.3711748889821,42.4088630298516,17.27,soybeans,14.25,2012
-85.3711748889821,42.4088792342119,15.49,soybeans,14.25,2012
-85.3711748889821,42.4088963388144,15.92,soybeans,14.25,2012
-85.3711748889821,42.4089125431747,15.13,soybeans,14.25,2012
-85.3711748889821,42.4089323485039,22.76,soybeans,14.25,2012
-85.3711748889821,42.4089458521375,24.56,soybeans,14.25,2012
-85.3712271245792,42.4088990395411,21.99,soybeans,14.95,2012
-85.3712271245792,42.4088819349386,21.99,soybeans,14.95,2012
-85.3712271245792,42.4088657305783,21.23,soybeans,14.95,2012
-85.3712271245792,42.4088459252491,23.5,soybeans,14.95,2012
-85.3712271245792,42.4088297208888,28.05,soybeans,14.95,2012
-85.3712271245792,42.4088126162863,28.05,soybeans,14.95,2012
-85.3712271245792,42.408796411926,25.78,soybeans,14.95,2012
-85.3712271245792,42.4087766065968,25.78,soybeans,14.95,2012
-85.3712271245792,42.4087595019943,28.05,soybeans,14.95,2012
-85.3712271245792,42.408743297634,28.05,soybeans,14.95,2012
-85.3712246950166,42.4087234923048,28.81,soybeans,14.95,2012
-85.3712246950166,42.4087072879445,27.29,soybeans,14.95,2012
-85.3712246950166,42.408690183342,28.81,soybeans,14.95,2012
-85.3712246950166,42.408671278255,35.81,soybeans,14.95,2012
-85.3712246950166,42.4086541736525,28.81,soybeans,14.95,2012
-85.3712246950166,42.4086379692922,27.29,soybeans,14.95,2012
-85.3712246950166,42.4086208646897,15.16,soybeans,14.95,2012
-85.3712246950166,42.4086019596027,14.4,soybeans,14.95,2012
-85.3712246950166,42.4085848550002,17.44,soybeans,14.95,2012
-85.3712246950166,42.4085686506399,17.44,soybeans,14.95,2012
-85.3712246950166,42.4085488453107,21.99,soybeans,14.95,2012
-85.3712222654539,42.4085317407082,28.82,soybeans,14.95,2012
-85.3712222654539,42.4085155363479,29.22,soybeans,14.95,2012
-85.3712222654539,42.4084984317454,31.59,soybeans,14.95,2012
-85.3712222654539,42.4084822273851,28.43,soybeans,14.95,2012
-85.3712222654539,42.4084651227826,35.54,soybeans,14.95,2012
-85.3712222654539,42.4084489184223,37.63,soybeans,14.95,2012
-85.3712222654539,42.4084318138198,30.01,soybeans,14.95,2012
-85.3712222654539,42.4084129087328,22.9,soybeans,14.95,2012
-85.3712222654539,42.4083958041303,22.9,soybeans,14.95,2012
-85.3712222654539,42.40837959977,19.5,soybeans,14.95,2012
-85.3712222654539,42.4083624951675,22.75,soybeans,14.95,2012
-85.3712222654539,42.4083462908072,26,soybeans,14.95,2012
-85.3712222654539,42.4083291862047,28.43,soybeans,14.95,2012
-85.3712222654539,42.4083129818444,38.18,soybeans,14.95,2012
-85.3712222654539,42.4082958772419,44.49,soybeans,14.95,2012
-85.3712222654539,42.4082796728817,42.02,soybeans,14.95,2012
-85.3712222654539,42.4082625682791,39.48,soybeans,14.95,2012
-85.3712222654539,42.4082463639189,29.66,soybeans,14.95,2012
-85.3712222654539,42.4082292593164,21.12,soybeans,14.95,2012
-85.3712222654539,42.4082130549561,20.31,soybeans,14.95,2012
-85.3712222654539,42.4081986510803,21.42,soybeans,14.95,2012
-85.3712222654539,42.40818244672,21.93,soybeans,14.95,2012
-85.3712222654539,42.4081653421175,30.15,soybeans,14.95,2012
-85.3712222654539,42.4081491377572,30.15,soybeans,14.95,2012
-85.3712246950166,42.4081320331547,36.1,soybeans,14.95,2012
-85.3712696419258,42.40818244672,29.22,soybeans,14.95,2012
-85.3712696419258,42.4081986510803,27.64,soybeans,14.95,2012
-85.3712696419258,42.4082157556828,29.62,soybeans,14.95,2012
-85.3712696419258,42.4082319600431,33.63,soybeans,14.95,2012
-85.3712696419258,42.4082490646456,24.58,soybeans,14.95,2012
-85.3712696419258,42.4082679697326,19.22,soybeans,14.95,2012
-85.3712720714884,42.4082850743351,18.44,soybeans,14.95,2012
-85.3712720714884,42.4083012786954,17.67,soybeans,14.95,2012
-85.3712720714884,42.4083183832979,24.82,soybeans,14.95,2012
-85.3712720714884,42.4083345876582,29.62,soybeans,14.95,2012
-85.3712720714884,42.4083516922607,28.82,soybeans,14.95,2012
-85.3712720714884,42.4083678966209,28.82,soybeans,14.95,2012
-85.3712720714884,42.4083850012235,30.73,soybeans,14.95,2012
-85.3712745010511,42.4084012055837,34.75,soybeans,14.95,2012
-85.3712745010511,42.4084183101862,38.43,soybeans,14.95,2012
-85.3712745010511,42.4084381155155,37.9,soybeans,14.95,2012
-85.3712745010511,42.4084543198758,44.03,soybeans,14.95,2012
-85.3712745010511,42.4084714244783,39.18,soybeans,14.95,2012
-85.3712745010511,42.4084876288385,36.59,soybeans,14.95,2012
-85.3712745010511,42.4085047334411,31.14,soybeans,14.95,2012
-85.3712745010511,42.4085209378013,24.58,soybeans,14.95,2012
-85.3712745010511,42.4085380424038,24.91,soybeans,14.95,2012
-85.3712745010511,42.4085569474908,28.81,soybeans,14.95,2012
-85.3712745010511,42.4085740520934,32.7,soybeans,14.95,2012
-85.3712745010511,42.4085902564536,30.36,soybeans,14.95,2012
-85.3712745010511,42.4086073610561,26.47,soybeans,14.95,2012
-85.3712745010511,42.4086235654164,24.14,soybeans,14.95,2012
-85.3712745010511,42.4086406700189,24.14,soybeans,14.95,2012
-85.3712745010511,42.4086595751059,26.89,soybeans,14.95,2012
-85.3712745010511,42.4086766797084,28.02,soybeans,14.95,2012
-85.3712745010511,42.4086928840687,29.62,soybeans,14.95,2012
-85.3712745010511,42.4087099886712,28.42,soybeans,14.95,2012
-85.3712745010511,42.4087261930315,24.02,soybeans,14.95,2012
-85.3712781453951,42.408743297634,23.05,soybeans,14.95,2012
-85.3712781453951,42.4087595019943,25.35,soybeans,14.95,2012
-85.3712781453951,42.4087766065968,37.9,soybeans,14.95,2012
-85.3712781453951,42.4087928109571,37.11,soybeans,14.95,2012
-85.3712781453951,42.4088126162863,39.23,soybeans,14.95,2012
-85.3712781453951,42.4088297208888,43.6,soybeans,14.95,2012
-85.3712781453951,42.4088459252491,39.95,soybeans,14.95,2012
-85.3712781453951,42.4088630298516,36.83,soybeans,14.95,2012
-85.3712781453951,42.4088792342119,37.9,soybeans,14.95,2012
-85.3712781453951,42.4088963388144,32.03,soybeans,14.95,2012
-85.3712781453951,42.4089125431747,27.22,soybeans,14.95,2012
-85.3712781453951,42.4089296477772,21.32,soybeans,14.95,2012
-85.3712781453951,42.4089458521375,26.1,soybeans,14.95,2012
-85.3713303809923,42.4089017402678,24.02,soybeans,15.05,2012
-85.3713303809923,42.4088819349386,24.74,soybeans,15.05,2012
-85.3713303809923,42.4088630298516,29.47,soybeans,15.05,2012
-85.3713303809923,42.4088459252491,31.29,soybeans,15.05,2012
-85.3713303809923,42.4088261199199,23,soybeans,15.05,2012
-85.3713303809923,42.4088072148329,21.83,soybeans,15.05,2012
-85.3713303809923,42.4087901102304,21.11,soybeans,15.05,2012
-85.3713303809923,42.4087712051434,24.44,soybeans,15.05,2012
-85.3713279514296,42.4087513998142,24.02,soybeans,15.05,2012
-85.3713279514296,42.4087351954539,21.83,soybeans,15.05,2012
-85.3713279514296,42.4087153901247,20.38,soybeans,15.05,2012
-85.3713279514296,42.4086991857644,20.12,soybeans,15.05,2012
-85.3713279514296,42.4086793804352,22.56,soybeans,15.05,2012
-85.3713279514296,42.4086595751059,29.84,soybeans,15.05,2012
-85.3713279514296,42.4086433707457,28.03,soybeans,15.05,2012
-85.3713279514296,42.4086235654164,28.38,soybeans,15.05,2012
-85.3713279514296,42.4086073610561,16.01,soybeans,15.05,2012
-85.3713243070856,42.4085875557269,14.37,soybeans,15.05,2012
-85.3713243070856,42.4085713513666,20.17,soybeans,15.05,2012
-85.3713243070856,42.4085515460374,25.07,soybeans,15.05,2012
-85.3713243070856,42.4085344414349,27.29,soybeans,15.05,2012
-85.371321877523,42.4085155363479,29.13,soybeans,15.05,2012
-85.371321877523,42.4084957310187,21.39,soybeans,15.05,2012
-85.371321877523,42.4084795266584,28.02,soybeans,15.05,2012
-85.371321877523,42.4084624220559,35.86,soybeans,15.05,2012
-85.371321877523,42.4084435169689,36.87,soybeans,15.05,2012
-85.371321877523,42.4084237116397,38.1,soybeans,15.05,2012
-85.371321877523,42.4084075072794,37.35,soybeans,15.05,2012
-85.371321877523,42.4083904026769,41.83,soybeans,15.05,2012
-85.371321877523,42.4083705973477,39.82,soybeans,15.05,2012
-85.3713194479603,42.4083543929874,31.37,soybeans,15.05,2012
-85.3713194479603,42.4083345876582,29.13,soybeans,15.05,2012
-85.3713194479603,42.4083183832979,30.63,soybeans,15.05,2012
-85.3713194479603,42.4082985779686,25.81,soybeans,15.05,2012
-85.3713194479603,42.4082823736084,37.61,soybeans,15.05,2012
-85.3713194479603,42.4082625682791,38.84,soybeans,15.05,2012
-85.3713194479603,42.4082463639189,34.5,soybeans,15.05,2012
-85.3713194479603,42.4082265585896,47.71,soybeans,15.05,2012
-85.3713194479603,42.4082094539871,40.89,soybeans,15.05,2012
-85.3713194479603,42.4081905489001,37.86,soybeans,15.05,2012
-85.3713194479603,42.4081734442976,37.1,soybeans,15.05,2012
-85.3713194479603,42.4081545392106,29.21,soybeans,15.05,2012
-85.3713194479603,42.4081374346081,30.11,soybeans,15.05,2012
-85.3713194479603,42.4081239309745,43.53,soybeans,15.05,2012
-85.3713716835575,42.4081878481734,30.9,soybeans,15.45,2012
-85.3713716835575,42.4082067532604,28.64,soybeans,15.45,2012
-85.3713716835575,42.4082238578629,24.96,soybeans,15.45,2012
-85.3713716835575,42.4082436631922,29.39,soybeans,15.45,2012
-85.3713716835575,42.4082598675524,30.9,soybeans,15.45,2012
-85.3713716835575,42.4082796728817,34.67,soybeans,15.45,2012
-85.3713716835575,42.4082958772419,40.7,soybeans,15.45,2012
-85.3713716835575,42.4083129818444,37.92,soybeans,15.45,2012
-85.3713753279015,42.4083318869314,27.51,soybeans,15.45,2012
-85.3713753279015,42.408348991534,26.77,soybeans,15.45,2012
-85.3713753279015,42.4083678966209,26.77,soybeans,15.45,2012
-85.3713753279015,42.4083850012235,34.2,soybeans,15.45,2012
-85.3713753279015,42.4084012055837,35.69,soybeans,15.45,2012
-85.3713777574641,42.408421010913,27.51,soybeans,15.45,2012
-85.3713777574641,42.4084381155155,21.56,soybeans,15.45,2012
-85.3713777574641,42.4084570206025,18.59,soybeans,15.45,2012
-85.3713777574641,42.408474125205,19.33,soybeans,15.45,2012
-85.3713777574641,42.408493030292,25.28,soybeans,15.45,2012
-85.3713777574641,42.4085101348945,29,soybeans,15.45,2012
-85.3713777574641,42.4085290399815,27.54,soybeans,12.75,2012
-85.3713777574641,42.408546144584,30.6,soybeans,0.05,2012
-85.3713801870268,42.408565049671,23.41,soybeans,0.05,2012
-85.3713801870268,42.4085821542735,26.43,soybeans,0.05,2012
-85.3713801870268,42.4086019596027,34.43,soybeans,0.05,2012
-85.3713801870268,42.408618163963,35.19,soybeans,0.05,2012
-85.3713801870268,42.4086379692922,37.01,soybeans,0.05,2012
-85.3713801870268,42.4086541736525,39.02,soybeans,0.05,2012
-85.3713801870268,42.4086739789817,30.21,soybeans,0.05,2012
-85.3713801870268,42.408690183342,27.54,soybeans,0.05,2012
-85.3713801870268,42.4087072879445,13.59,soybeans,0.05,2012
-85.3713801870268,42.4087261930315,13.77,soybeans,0.05,2012
-85.3713801870268,42.408743297634,17.6,soybeans,0.05,2012
-85.3713801870268,42.4087631029633,16.07,soybeans,0.05,2012
-85.3713801870268,42.4087793073235,19.89,soybeans,0.05,2012
-85.3713801870268,42.4087991126528,27.54,soybeans,0.05,2012
-85.3713777574641,42.408815317013,32.13,soybeans,0.05,2012
-85.3713777574641,42.4088351223423,30.21,soybeans,0.05,2012
-85.3713777574641,42.4088513267025,29.84,soybeans,0.05,2012
-85.3713777574641,42.4088711320318,29.45,soybeans,0.05,2012
-85.3713777574641,42.408887336392,25.59,soybeans,0.05,2012
-85.3713777574641,42.4089071417213,22.79,soybeans,0.05,2012
-85.3713753279015,42.4089233460816,22.44,soybeans,0.05,2012
-85.3713716835575,42.4089404506841,23.79,soybeans,0.05,2012
-85.3713692539948,42.4089539543176,23.09,soybeans,0.05,2012
-85.3714299930613,42.4088900371188,20.43,soybeans,8.45,2012
-85.3714299930613,42.4088738327585,24.23,soybeans,8.45,2012
-85.3714299930613,42.4088540274292,31.5,soybeans,8.45,2012
-85.3714299930613,42.408837823069,28.66,soybeans,8.45,2012
-85.3714299930613,42.4088207184665,35.36,soybeans,8.45,2012
-85.3714299930613,42.4088045141062,37.67,soybeans,8.45,2012
-85.3714299930613,42.4087874095037,33.12,soybeans,8.45,2012
-85.3714299930613,42.4087712051434,25.04,soybeans,8.45,2012
-85.3714299930613,42.4087541005409,25.04,soybeans,8.45,2012
-85.3714299930613,42.4087378961806,23.75,soybeans,8.45,2012
-85.3714299930613,42.4087207915781,21.81,soybeans,8.45,2012
-85.3714275634987,42.4087045872178,26.21,soybeans,8.45,2012
-85.3714275634987,42.4086874826153,25.39,soybeans,8.45,2012
-85.3714275634987,42.408671278255,32.76,soybeans,8.45,2012
-85.3714275634987,42.4086541736525,27.46,soybeans,8.45,2012
-85.3714275634987,42.4086379692922,27.03,soybeans,8.45,2012
-85.3714275634987,42.4086208646897,40.13,soybeans,8.45,2012
-85.3714275634987,42.4086019596027,41.2,soybeans,8.45,2012
-85.3714275634987,42.4085875557269,38.23,soybeans,8.45,2012
-85.3714275634987,42.4085686506399,37.93,soybeans,8.45,2012
-85.3714275634987,42.4085542467641,29.48,soybeans,8.45,2012
-85.3714275634987,42.4085344414349,30.7,soybeans,8.45,2012
-85.3714275634987,42.4085209378013,33.58,soybeans,8.45,2012
-85.3714275634987,42.4085011324721,29.08,soybeans,8.45,2012
-85.371425133936,42.4084849281118,30.7,soybeans,8.45,2012
-85.371425133936,42.4084678235093,28.27,soybeans,8.45,2012
-85.371425133936,42.408451619149,37.67,soybeans,8.45,2012
-85.371425133936,42.4084345145465,37.97,soybeans,8.45,2012
-85.371425133936,42.4084183101862,36.04,soybeans,8.45,2012
-85.371425133936,42.4084012055837,34.4,soybeans,8.45,2012
-85.371425133936,42.4083850012235,33,soybeans,8.45,2012
-85.371425133936,42.4083678966209,27.03,soybeans,8.45,2012
-85.371425133936,42.4083516922607,30.65,soybeans,8.45,2012
-85.371425133936,42.4083345876582,30.3,soybeans,8.45,2012
