-85.3711643413876,42.4089680702741,14.45,wheat,11.69,2007
-85.3690146708955,42.4112052934915,70.07,wheat,10.15,2007
-85.370668731062,42.4102791433021,16.11,wheat,12.16,2007
-85.3700272908302,42.4128266345736,66.89,wheat,10.51,2007
-85.3711947243336,42.4109986588117,14.66,wheat,12.02,2007
-85.3707309530003,42.4082988731569,70.07,wheat,12,2007
-85.3746463608324,42.4092070469134,18.15,wheat,11.71,2007
-85.3686085108726,42.4116249918919,63.69,wheat,10.84,2007
-85.375532244311,42.4080033388402,14.01,wheat,11.9,2007
-85.3685003899958,42.4116168897162,70.08,wheat,10.19,2007
-85.3690213197098,42.4091784143066,20.68,wheat,11.62,2007
-85.3693461716514,42.4146636194264,63.7,wheat,10.76,2007
-85.3754593586077,42.4071481085623,14.01,wheat,11.9,2007
-85.3711322821744,42.4127987862653,66.9,wheat,10.28,2007
-85.3756021587608,42.4088554264597,17.82,wheat,12.52,2007
-85.3705345658303,42.4126119236946,63.72,wheat,10.42,2007
-85.3713218003919,42.4125962319071,14.02,wheat,10.28,2007
-85.3699143087917,42.4126033746593,70.09,wheat,10.65,2007
-85.3683558238796,42.4121003195347,21.42,wheat,10.59,2007
-85.3686672263457,42.4112998188752,63.72,wheat,10.35,2007
-85.3711955937828,42.4132496908098,0,wheat,-21474836.48,2007
-85.370096537886,42.4128014278091,72.25,wheat,10.41,2007
-85.3714993137652,42.4141517327249,16.19,wheat,11.41,2007
-85.371789024278,42.4076046133581,63.71,wheat,11.94,2007
-85.3743144327961,42.4092040290488,0,wheat,-21474836.48,2007
-85.3769962944828,42.4071110810076,63.72,wheat,11.89,2007
-85.369081109112,42.4145087916943,16.21,wheat,10.94,2007
-85.3709172468762,42.4129396116338,66.92,wheat,10.62,2007
-85.3744930086182,42.41006015926,0,wheat,-21474836.48,2007
-85.368446936978,42.4115394689259,66.91,wheat,10.29,2007
-85.3706850894816,42.4120529772752,17.84,wheat,11.86,2007
-85.369782320879,42.4145654931284,66.91,wheat,10.69,2007
-85.3772234548624,42.4076674308111,14.05,wheat,11.33,2007
-85.368446936978,42.4116195904414,66.91,wheat,10.29,2007
-85.368339204555,42.4141286776549,16.24,wheat,12.1,2007
-85.3681808867305,42.4117501254948,63.73,wheat,10.19,2007
-85.3699588720832,42.4120603576963,14.66,wheat,11.91,2007
-85.3709111725739,42.4125840162053,66.92,wheat,10.52,2007
-85.3740726872956,42.4100763636173,16.26,wheat,11.53,2007
-85.3699714072413,42.412895953176,70.1,wheat,10.41,2007
-85.3700070327486,42.4065631333119,14.05,wheat,12.36,2007
-85.3688834680585,42.41133312782,63.74,wheat,10.25,2007
-85.3684831349832,42.409220868434,17.85,wheat,11.89,2007
-85.3686085108726,42.4117609283958,61.56,wheat,10.84,2007
-85.3741844490345,42.4100880667642,0,wheat,-21474836.48,2007
-85.3686085108726,42.4116447972104,61.56,wheat,10.84,2007
-85.3760706801553,42.4082854871421,16.28,wheat,11.4,2007
-85.3698049919497,42.4126872512326,70.13,wheat,11.23,2007
-85.3713195115356,42.4132424888783,0,wheat,-21474836.48,2007
-85.3698090300131,42.4064443012927,63.74,wheat,12.16,2007
-85.3706116344642,42.4102017224977,15.12,wheat,11.94,2007
-85.3686109405553,42.4119310740861,63.75,wheat,10.84,2007
-85.3758192204436,42.4081549520176,14.07,wheat,12.17,2007
-85.3688834680585,42.4113133225015,70.13,wheat,10.25,2007
-85.3688312298919,42.4112133956673,16.28,wheat,10.25,2007
-85.3694198810966,42.4122866437255,63.75,wheat,10.4,2007
-85.3760658210305,42.4085834673231,14.46,wheat,11.4,2007
-85.3693461716514,42.4147077312484,63.75,wheat,10.76,2007
-85.3757616508201,42.4079707395271,16.28,wheat,12.23,2007
-85.368446936978,42.4117006121987,70.18,wheat,10.29,2007
-85.3759596569998,42.4078474063188,14.06,wheat,12.24,2007
-85.3696944396228,42.4126980541317,70.14,wheat,10.8,2007
-85.3759620865234,42.4079284281345,16.28,wheat,12.24,2007
-85.3686133702379,42.4119697844813,63.84,wheat,10.84,2007
-85.3756816600026,42.4071229017752,14.06,wheat,12.3,2007
-85.3770801130186,42.4074531731198,66.95,wheat,11.34,2007
-85.3683202018056,42.4131116778244,20.69,wheat,11.37,2007
-85.3717392190595,42.4077405499605,63.76,wheat,11.94,2007
-85.370935655398,42.4141382356246,14.07,wheat,11.01,2007
-85.3724758207008,42.4073786208794,63.76,wheat,11.88,2007
-85.3711619118251,42.4087376082611,16.31,wheat,11.69,2007
-85.3688834680585,42.4113745389404,61.07,wheat,10.25,2007
-85.3713368584182,42.4110319677624,14.09,wheat,12.11,2007
-85.3749549205103,42.4098156105525,70.14,wheat,11.71,2007
-85.3686587180605,42.4140899672734,21.58,wheat,11.2,2007
-85.369950842217,42.4145135921766,66.95,wheat,10.79,2007
-85.3748686695767,42.4092070469134,14.09,wheat,11.81,2007
-85.376918549754,42.4071110810076,63.77,wheat,11.89,2007
-85.3723860752009,42.4087825303099,16.32,wheat,11.54,2007
-85.3716869843181,42.4076991388101,61.57,wheat,12.14,2007
-85.3742779887508,42.4100709621648,0,wheat,-21474836.48,2007
-85.3716845547953,42.4075298932388,61.57,wheat,12.14,2007
-85.3712530204192,42.4089824741499,16.34,wheat,11.79,2007
-85.3697454637737,42.4126737476088,72.27,wheat,10.23,2007
-85.3718207960055,42.4089723476052,14.1,wheat,12.53,2007
-85.3697430340522,42.412559416927,72.27,wheat,10.23,2007
-85.3748577363598,42.4098489195091,17.87,wheat,11.81,2007
-85.3683388161012,42.4115529725521,70.16,wheat,10.49,2007
-85.3772149515327,42.4073451440317,14.1,wheat,11.33,2007
-85.369422310818,42.4124864973583,66.96,wheat,10.4,2007
-85.3687588256276,42.4132827045763,16.35,wheat,11.19,2007
-85.370148776893,42.4127933256348,63.78,wheat,10.31,2007
-85.3689132023961,42.4091865164853,14.1,wheat,11.72,2007
-85.3685003899958,42.4116754054298,63.79,wheat,10.19,2007
-85.3711643413876,42.408918556951,18.15,wheat,11.69,2007
-85.3683363864185,42.411489055388,70.16,wheat,10.49,2007
-85.3683910542776,42.4112387881822,14.11,wheat,10.49,2007
-85.370908742853,42.4124147707861,63.79,wheat,10.52,2007
-85.3691609510319,42.414101024035,16.25,wheat,13.6,2007
-85.374064183685,42.4094650992499,66.97,wheat,11.53,2007
-85.3693571057546,42.4151632533287,0,wheat,-21474836.48,2007
-85.3749524909065,42.4095455379316,63.8,wheat,11.71,2007
-85.3714215614497,42.4141517327249,17.87,wheat,11.41,2007
-85.368446936978,42.4116808068803,70.18,wheat,10.29,2007
-85.3690528266785,42.4132692009549,13.57,wheat,11.38,2007
-85.3695352928664,42.4128087838472,63.8,wheat,10.35,2007
-85.3756021587608,42.409004866671,16.38,wheat,12.52,2007
-85.3705394252722,42.4127424587253,63.81,wheat,10.42,2007
-85.3752826712457,42.4090300734536,14.11,wheat,12.72,2007
-85.3695377225879,42.412903309214,63.8,wheat,10.35,2007
-85.3696348107409,42.412058600206,16.39,wheat,11.27,2007
-85.3699577791764,42.4084084748811,68.3,wheat,11.37,2007
-85.3711347118951,42.4130544548774,0,wheat,-21474836.48,2007
-85.3716845547953,42.4075767058437,72.28,wheat,12.14,2007
-85.3719762879189,42.4081693315238,16.4,wheat,12.03,2007
-85.3695292185628,42.4125756212756,63.8,wheat,10.55,2007
-85.3710691094352,42.4122298335791,0,wheat,-21474836.48,2007
-85.3705454995745,42.4130287355513,63.81,wheat,10.42,2007
-85.3766219746145,42.4078823933077,17.88,wheat,11.19,2007
-85.3724235859647,42.4076793018414,63.81,wheat,11.78,2007
-85.3744930086182,42.4100376532081,0,wheat,-21474836.48,2007
-85.3686733005511,42.4118408641667,63.81,wheat,10.25,2007
-85.371914983721,42.4122497475892,16.45,wheat,10.52,2007
-85.369453948026,42.4151887731265,70.18,wheat,10.71,2007
-85.3725399128022,42.4091360169453,14.67,wheat,11.69,2007
-85.370148776893,42.4128320360231,61.58,wheat,10.31,2007
-85.3724207809078,42.4128689507624,16.45,wheat,10.42,2007
-85.3685894765163,42.4112079942168,61.59,wheat,11.05,2007
-85.3742755591478,42.4100907674904,0,wheat,-21474836.48,2007
-85.3771359920425,42.4071722974908,68.3,wheat,11.29,2007
-85.3714437626869,42.4110490723588,16.45,wheat,12.95,2007
-85.3697883953808,42.4143926468055,67,wheat,10.69,2007
-85.3744893642136,42.4100790643435,0,wheat,-21474836.48,2007
-85.3698523508997,42.4122666843046,61.58,wheat,10.45,2007
-85.3693477059539,42.4069148670184,16.47,wheat,12.52,2007
-85.3695352928664,42.4127889785322,72.3,wheat,10.35,2007
-85.3717184572039,42.4100177643225,0,wheat,-21474836.48,2007
-85.369727650363,42.4147932541686,67,wheat,10.69,2007
-85.3702740056762,42.415132958168,18.12,wheat,10.79,2007
-85.37048111197,42.4124885905966,70.17,wheat,10.57,2007
-85.3711347118951,42.4130319488376,0,wheat,-21474836.48,2007
-85.3698584252028,42.4125367567816,67,wheat,9.95,2007
-85.3711931640229,42.4132721968456,16.51,wheat,10.79,2007
-85.3698584252028,42.4124944454269,67,wheat,9.95,2007
-85.3711789187627,42.4081380469305,0,wheat,-21474836.48,2007
-85.3750108013968,42.4099155374223,63.97,wheat,11.71,2007
-85.37000946223,42.4062327442889,16.52,wheat,12.36,2007
-85.3682355545896,42.4118221448347,63.85,wheat,10.39,2007
-85.3712440493283,42.4130238466633,0,wheat,-21474836.48,2007
-85.3695457087536,42.4067510228714,63.85,wheat,12.12,2007
-85.3712834062838,42.4101731369787,16.53,wheat,12.21,2007
-85.370908742853,42.412320245419,63.85,wheat,10.52,2007
-85.3712464790491,42.4130463527031,0,wheat,-21474836.48,2007
-85.3695814575744,42.4124369840709,63.86,wheat,10.56,2007
-85.3723370410241,42.4095807365311,17.9,wheat,11.49,2007
-85.3694898306629,42.4066042833331,63.85,wheat,12.22,2007
-85.3711383564762,42.4130742601924,0,wheat,-21474836.48,2007
-85.3706463329929,42.4129045022118,72.31,wheat,10.36,2007
-85.3773497900468,42.4071335870676,17.9,wheat,11.49,2007
-85.3695979426211,42.4064044294834,67.07,wheat,12.32,2007
-85.3718022784817,42.4091562326559,0,wheat,-21474836.48,2007
-85.3702022307606,42.4125061485676,67.01,wheat,10.65,2007
-85.3710282858871,42.4090310872308,17.9,wheat,11.71,2007
-85.369618309331,42.4151182412654,70.19,wheat,10.79,2007
-85.3713327341352,42.4130463527031,0,wheat,-21474836.48,2007
-85.3694922601451,42.4067708282078,70.19,wheat,12.22,2007
-85.3688312298919,42.4112305002605,17.9,wheat,10.25,2007
-85.3709670561552,42.4127316558262,61.59,wheat,10.52,2007
-85.3713327341352,42.4129905377244,0,wheat,-21474836.48,2007
-85.3689563585235,42.4116941247615,61.59,wheat,10.35,2007
-85.3718074334192,42.4081747329772,20.99,wheat,12.53,2007
-85.3740678280895,42.4098179941424,70.21,wheat,11.53,2007
-85.3701440113524,42.4148673869943,0,wheat,-21474836.48,2007
-85.3682865779247,42.4117060136492,67.03,wheat,10.59,2007
-85.3695587792136,42.4148886797427,16.56,wheat,10.89,2007
-85.3691203620698,42.4117805479695,63.88,wheat,10.15,2007
-85.3713327341352,42.4130184452137,0,wheat,-21474836.48,2007
-85.3699553496123,42.408341856956,61.6,wheat,11.37,2007
-85.370172684098,42.4112240331103,16.57,wheat,11.91,2007
-85.3715800853126,42.4077891630501,61.59,wheat,12.55,2007
-85.3721790237119,42.4121856673935,0,wheat,11.52,2007
-85.3686149881791,42.4112079942168,70.22,wheat,10.15,2007
-85.3724150826356,42.4070986454927,20.7,wheat,12.18,2007
-85.3701998010394,42.412325200008,63.88,wheat,10.85,2007
-85.3707768261673,42.4090382891687,0,wheat,11.76,2007
-85.3690389677172,42.4112052934915,70.22,wheat,10.15,2007
-85.3700070327486,42.4066162476235,16.59,wheat,12.36,2007
-85.3720599160762,42.4078224720189,61.6,wheat,11.95,2007
-85.3712809766413,42.4101875408493,14.17,wheat,12.21,2007
-85.3720635603605,42.4079169974709,61.6,wheat,11.95,2007
-85.375866596911,42.4089912770572,17.92,wheat,11.97,2007
-85.3716298905311,42.4077720584445,70.23,wheat,12.09,2007
-85.3689666109182,42.4122433282664,0.07,wheat,11.32,2007
-85.3693117584911,42.4125036019485,63.89,wheat,11.05,2007
-85.3711509787938,42.40836310749,16.61,wheat,11.69,2007
-85.3717950980851,42.4078737858357,61.6,wheat,12.04,2007
-85.3723921491036,42.4082720929575,13.49,wheat,11.54,2007
-85.3693093287696,42.4123586630526,63.89,wheat,11.05,2007
-85.3684898497059,42.4141376800692,16.62,wheat,11,2007
-85.3693117584911,42.4125198062971,63.89,wheat,11.05,2007
-85.3723762102738,42.4079034621993,14.17,wheat,11.88,2007
-85.3693117584911,42.412539611612,61.6,wheat,11.05,2007
-85.3764859212869,42.4079958238496,16.63,wheat,11.19,2007
-85.3697430340522,42.4124288818966,67.06,wheat,10.23,2007
-85.3693688569457,42.4131022626052,0.09,wheat,10.3,2007
-85.3693737163886,42.4127988811897,61.6,wheat,10.3,2007
-85.369747200889,42.4087613836126,20.7,wheat,12.18,2007
-85.3696015868444,42.4068986626522,61.6,wheat,12.32,2007
-85.3693688569457,42.4131184669538,0.09,wheat,10.3,2007
-85.36860608119,42.4114170360482,63.9,wheat,10.84,2007
-85.3772234548624,42.4077340487488,16.64,wheat,11.33,2007
-85.36860608119,42.4113972307298,63.9,wheat,10.84,2007
-85.3693652123635,42.4131328708192,0.11,wheat,10.3,2007
-85.3696373411682,42.4125180058139,61.6,wheat,10.37,2007
-85.3700552326246,42.4123342024239,16.64,wheat,10.61,2007
-85.3708030499927,42.412754161866,67.06,wheat,10.56,2007
-85.3709311324479,42.4101738149985,0.12,wheat,13.14,2007
-85.3682529655362,42.4121208393508,63.91,wheat,10.25,2007
-85.3720297382641,42.4089660459095,16.64,wheat,12.03,2007
-85.370936689655,42.4122091280225,63.92,wheat,10.82,2007
-85.3718339704508,42.407118482462,0.12,wheat,12.14,2007
-85.3703042790534,42.4123936183688,63.92,wheat,10.34,2007
-85.3711886502275,42.4106736714816,16.66,wheat,12.02,2007
-85.3703079236353,42.4124764405951,63.92,wheat,10.34,2007
-85.3695316482842,42.4122227265727,0.12,wheat,10.55,2007
-85.3703103533565,42.4127294084819,63.92,wheat,10.34,2007
-85.3711339718563,42.4090283865041,16.69,wheat,11.71,2007
-85.3694898306629,42.4065817772689,70.66,wheat,12.22,2007
-85.3707167948998,42.4131124580193,14.19,wheat,10.46,2007
-85.3767326912616,42.4071137817348,67.11,wheat,11.89,2007
-85.3701673785221,42.4069745441661,18.01,wheat,12.16,2007
-85.3709694858761,42.412956716224,70.24,wheat,10.52,2007
-85.3718681724479,42.4081279203806,0.15,wheat,12.63,2007
-85.3688560586389,42.4129689229906,63.93,wheat,11.15,2007
-85.3683662773156,42.4111006513621,16.69,wheat,10.49,2007
-85.3709694858761,42.4128702930313,63.93,wheat,10.52,2007
-85.3718681724479,42.408144124741,0.16,wheat,12.63,2007
-85.3685028196784,42.4117141158249,72.36,wheat,10.19,2007
-85.3759686385332,42.4088634426593,16.71,wheat,11.7,2007
-85.3684379517749,42.4101923072741,63.94,wheat,10.39,2007
-85.3718718167896,42.4081108157779,0.16,wheat,12.63,2007
-85.3695745729182,42.4148022565812,67.08,wheat,10.79,2007
-85.3713218003919,42.4126907572742,16.74,wheat,10.28,2007
-85.369505323598,42.4147401399339,63.95,wheat,10.79,2007
-85.3713170817757,42.4132595934655,0,wheat,-21474836.48,2007
-85.3719505875478,42.4078161703221,63.95,wheat,12.14,2007
-85.37000946223,42.4066909677567,16.75,wheat,12.36,2007
-85.3709111725739,42.4125678118566,63.95,wheat,10.52,2007
-85.3694818389941,42.4131013623636,0.18,wheat,10.17,2007
-85.3698025622282,42.4124675922849,64.1,wheat,11.13,2007
-85.3768309136533,42.4080183299096,16.75,wheat,11.49,2007
-85.3701973713181,42.412305394693,70.27,wheat,10.85,2007
-85.3700118917114,42.406130116636,13.42,wheat,12.36,2007
-85.3707253039509,42.4131147710641,67.11,wheat,10.62,2007
-85.3688450821343,42.4141559387621,16.64,wheat,13.6,2007
-85.3715715819826,42.4072193096108,63.95,wheat,12.55,2007
-85.3723419002283,42.4091612237235,14.2,wheat,11.49,2007
-85.3700880338616,42.4124683384208,67.11,wheat,10.61,2007
-85.3701776547326,42.4081420031806,20.02,wheat,11.17,2007
-85.3694898306629,42.4064620450076,67.09,wheat,12.22,2007
-85.3706116344642,42.4102206275779,14.2,wheat,11.94,2007
-85.3699232156397,42.406577537193,63.97,wheat,12.06,2007
-85.371225965781,42.4135134615494,17.97,wheat,10.79,2007
-85.3700856041403,42.4123152973505,68.33,wheat,10.61,2007
-85.3756816600026,42.4071175003208,13.42,wheat,12.3,2007
-85.3698049919497,42.4126674459177,70.31,wheat,11.23,2007
-85.3711036023249,42.4081623534709,18.11,wheat,11.79,2007
-85.3699143087917,42.4125115500171,67.29,wheat,10.65,2007
-85.375532244311,42.4080258449002,13.42,wheat,11.9,2007
-85.3697029436479,42.4129591241925,63.98,wheat,10.8,2007
-85.3724487226943,42.4130778068119,16.79,wheat,11.12,2007
-85.3750083717931,42.4094456110618,61.63,wheat,11.71,2007
-85.3720831886093,42.4081225189271,14.21,wheat,12.99,2007
-85.3681250040301,42.4116808068803,63.98,wheat,10.19,2007
-85.370013659152,42.4090332429898,17.98,wheat,11.27,2007
-85.3748164330958,42.4093843946011,67.14,wheat,11.71,2007
-85.3694818389941,42.4131148659874,0.21,wheat,10.17,2007
-85.3698377725722,42.4122207719836,67.14,wheat,10.34,2007
-85.3712283955409,42.4136106876241,17.97,wheat,10.79,2007
-85.3698025622282,42.4126152319055,70.31,wheat,11.13,2007
-85.3703917405096,42.4081254435392,0.21,wheat,12.41,2007
-85.369836991395,42.4150552243768,64.02,wheat,10.86,2007
-85.3720862790578,42.412252448314,16.82,wheat,10.72,2007
-85.3721065332642,42.4072570881553,67.15,wheat,12.08,2007
-85.3706414735511,42.4122545277829,0.22,wheat,10.56,2007
-85.370908742853,42.4123958657127,70.31,wheat,10.52,2007
-85.3723860752009,42.4087555230426,16.83,wheat,11.54,2007
-85.370858933574,42.4129315094595,70.31,wheat,10.52,2007
-85.3772185958169,42.4074756791798,14.5,wheat,11.33,2007
-85.3683910542776,42.4116610015618,72.38,wheat,10.39,2007
-85.3725945788502,42.4100425607163,16.83,wheat,12.95,2007
-85.3695851021566,42.4126287355294,64.01,wheat,10.56,2007
-85.3688655688882,42.4109629143497,14.26,wheat,10.3,2007
-85.3681748125239,42.4115979846395,61.61,wheat,10.19,2007
-85.3711619118251,42.4088186300626,16.83,wheat,11.69,2007
-85.3685587023788,42.4118005390327,70.31,wheat,10.39,2007
-85.3711687279855,42.4122352350287,0,wheat,-21474836.48,2007
-85.3694842687156,42.4128285891621,64.02,wheat,10.17,2007
-85.3713392880606,42.4109734520382,16.85,wheat,12.11,2007
-85.3681833164131,42.4118446508784,61.61,wheat,10.19,2007
-85.370643903272,42.4122374231926,0.24,wheat,10.56,2007
-85.3694733349689,42.4123541618447,64.02,wheat,10.27,2007
-85.3683239959997,42.4100427894473,18,wheat,11.79,2007
-85.3696219540321,42.4149453949425,70.33,wheat,10.79,2007
-85.3708504295507,42.4122707321315,0.26,wheat,10.62,2007
-85.3699553496123,42.4082752390309,64.03,wheat,11.37,2007
-85.3692262318436,42.4062063761188,16.88,wheat,12.52,2007
-85.3697883953808,42.4144376588687,72.4,wheat,10.69,2007
-85.3694781944119,42.4131292698529,0.28,wheat,10.17,2007
-85.369618309331,42.4150597255832,70.33,wheat,10.79,2007
-85.3697798910783,42.4151398470558,16.9,wheat,10.59,2007
-85.3698110662534,42.4130536495594,64.03,wheat,10.63,2007
-85.3706463329929,42.412221218844,0.28,wheat,10.56,2007
-85.3700163570845,42.4123459055646,70.34,wheat,10.61,2007
-85.3687150899341,42.4141082259664,16.92,wheat,11.89,2007
-85.3691167175465,42.4114159500609,67.2,wheat,10.15,2007
-85.3708475719651,42.4090217676766,0.28,wheat,12.01,2007
-85.3690085966901,42.41136913749,67.2,wheat,10.05,2007
-85.3700270217549,42.4081447039073,20.73,wheat,11.47,2007
-85.3747690558224,42.4098849291919,61.63,wheat,11.61,2007
-85.3722500197803,42.4089742819079,14.23,wheat,11.54,2007
-85.3683910542776,42.4114971575638,64.07,wheat,10.49,2007
-85.371000352936,42.4110481721168,16.93,wheat,11.81,2007
-85.3698709817893,42.406552330401,70.37,wheat,12.36,2007
-85.3708479998298,42.4122482260917,0.29,wheat,10.62,2007
-85.3696015868444,42.4067204146241,70.37,wheat,12.32,2007
-85.3759535831906,42.4075449248734,16.94,wheat,12.24,2007
-85.3719530170706,42.4078881897141,67.21,wheat,12.14,2007
-85.3722896637825,42.4091864305016,0.3,wheat,11.49,2007
-85.3682282655417,42.4113837271035,64.07,wheat,10.39,2007
-85.3690040585215,42.4110736441048,16.95,wheat,10.4,2007
-85.3699143087917,42.4124449321395,67.29,wheat,10.65,2007
-85.3705578276373,42.4132767045765,0.3,wheat,11.01,2007
-85.3686085108726,42.4116835076055,67.25,wheat,10.84,2007
-85.3753293791036,42.4080114410218,16.95,wheat,11.8,2007
-85.3698001325068,42.4123208529059,61.08,wheat,11.13,2007
-85.3708479998298,42.4122293210183,0.31,wheat,10.62,2007
-85.3745989835591,42.4093987984742,64.06,wheat,11.61,2007
-85.3755462788152,42.4083719963785,16.97,wheat,12.72,2007
-85.3701439174505,42.4123675113627,70.38,wheat,10.31,2007
-85.3695984656247,42.4130923599477,0.33,wheat,10.56,2007
-85.3698086365319,42.4129402191192,67.25,wheat,11.23,2007
-85.3711886502275,42.4107988051073,16.97,wheat,12.02,2007
-85.36860608119,42.4115664761783,67.25,wheat,10.84,2007
-85.3722860193793,42.4091639244497,0.33,wheat,11.49,2007
-85.3702266245675,42.4150051239081,64.07,wheat,10.69,2007
-85.3716869843181,42.4079854158933,20.73,wheat,12.14,2007
-85.3701731689577,42.414947508467,67.25,wheat,10.69,2007
-85.3749549205103,42.4100037611451,0.32,wheat,11.71,2007
-85.3694518679823,42.4146537167724,67.26,wheat,10.89,2007
-85.3756853042878,42.4071391061383,16.99,wheat,12.3,2007
-85.3685028196784,42.4115007585307,67.26,wheat,10.39,2007
-85.3749549205103,42.4100262671968,0.34,wheat,11.71,2007
-85.3686109405553,42.4118752590978,70.4,wheat,10.84,2007
-85.3690674821583,42.4100714544447,18.02,wheat,12.29,2007
-85.3707969756904,42.4124489799666,67.29,wheat,10.56,2007
-85.3723921491036,42.4084575428598,13.37,wheat,11.54,2007
-85.3747666262187,42.4097399902187,61.63,wheat,11.61,2007
-85.368816018294,42.4091784143066,18.1,wheat,11.72,2007
-85.3713084369279,42.4122064272977,70.4,wheat,10.82,2007
-85.3713392880606,42.4110121624404,14.25,wheat,12.11,2007
-85.3700187868058,42.4124872434942,64.07,wheat,10.61,2007
-85.371225965781,42.4134387415106,17.01,wheat,10.79,2007
-85.370021216527,42.4125844695859,64.07,wheat,10.61,2007
-85.3715211816039,42.4141517327249,13.33,wheat,11.41,2007
-85.3693737163886,42.4128691000336,64.07,wheat,10.3,2007
-85.3759795715641,42.4084970440682,17.02,wheat,12.3,2007
-85.3710217298808,42.4123846751329,64.1,wheat,10.48,2007
-85.375060608274,42.4100235664706,0.35,wheat,11.81,2007
-85.37254020305,42.4078314428073,64.08,wheat,12.08,2007
-85.3684585376177,42.4151812265107,15.1,wheat,11.14,2007
-85.3706499775743,42.4130152319275,67.29,wheat,10.36,2007
-85.3708475719651,42.4090379720369,0.36,wheat,12.01,2007
-85.3697539677988,42.4130455473851,70.42,wheat,10.23,2007
-85.3691439427067,42.4132538968506,18.04,wheat,12.28,2007
-85.3688834680585,42.411354733622,70.41,wheat,10.25,2007
-85.3705602573978,42.413256899265,0.36,wheat,11.01,2007
-85.3698584252028,42.4125502604055,64.09,wheat,9.95,2007
-85.3770242339948,42.4079897175905,18.04,wheat,11.34,2007
-85.3697121282847,42.4068509497962,61.63,wheat,12.62,2007
-85.3722835897771,42.4091414183978,0.39,wheat,11.49,2007
-85.369592391321,42.4129087106635,70.42,wheat,10.56,2007
-85.3682201462906,42.4141511836906,18.1,wheat,9.6,2007
-85.3692979015687,42.4067015095302,61.63,wheat,12.42,2007
-85.3695984656247,42.4131121652627,0.41,wheat,10.56,2007
-85.3750083717931,42.4094933238915,64.09,wheat,11.71,2007
-85.3707100349839,42.4101873186272,17.08,wheat,11.76,2007
-85.3694898306629,42.406440439186,70.66,wheat,12.22,2007
-85.3689945124205,42.4133106120606,14.27,wheat,11.38,2007
-85.3698669292272,42.4130255879649,70.44,wheat,10.15,2007
-85.3713866660888,42.4102145481067,17.09,wheat,12.41,2007
-85.370148776893,42.4127375106562,68.33,wheat,10.31,2007
-85.3690139505065,42.4138381535378,14.27,wheat,11.38,2007
-85.3745467470782,42.4100901843838,67.34,wheat,11.51,2007
-85.3695587792136,42.4149138864982,17.1,wheat,10.89,2007
-85.3691203620698,42.411699526212,67.29,wheat,10.15,2007
-85.3700626130375,42.414319140063,0.41,wheat,10.69,2007
-85.3702022307606,42.4125448589559,64.37,wheat,10.65,2007
-85.371142475325,42.4082019641294,17.11,wheat,11.69,2007
-85.372005251812,42.4076082143277,64.1,wheat,12.09,2007
-85.3684793485471,42.4131179795156,14.27,wheat,11.47,2007
-85.3709609818529,42.4123652574986,64.11,wheat,10.52,2007
-85.3700600920671,42.4127870239436,18.18,wheat,10.61,2007
-85.3745476746861,42.4099602323899,64.1,wheat,12.13,2007
-85.3759771420017,42.4088085278827,14.27,wheat,12.3,2007
-85.3684493666607,42.4118644561968,64.13,wheat,10.29,2007
-85.3688679985309,42.4106514306486,17.11,wheat,10.3,2007
-85.3696647533817,42.4063792226915,70.45,wheat,12.22,2007
-85.3753324772842,42.408149636546,14.28,wheat,11.42,2007
-85.3696623238995,42.4063288091078,70.45,wheat,12.22,2007
-85.3701776547326,42.4081780128699,17.13,wheat,11.17,2007
-85.370705866185,42.4131264742048,64.13,wheat,10.62,2007
-85.3696008953462,42.4131256688865,0.44,wheat,10.56,2007
-85.369362782642,42.4123379574961,64.14,wheat,10.3,2007
-85.3691682777135,42.4130724507739,17.14,wheat,-21474836.48,2007
-85.369399627267,42.4148292638192,64.13,wheat,10.59,2007
-85.3700650428379,42.4143002349964,0.45,wheat,10.69,2007
-85.3696826990499,42.4144295566973,64.13,wheat,10.69,2007
-85.3693093287696,42.412250634062,18.07,wheat,11.05,2007
-85.3703103533565,42.4128131309497,70.47,wheat,10.34,2007
-85.3698515701993,42.4143080241265,0,wheat,-21474836.48,2007
-85.3681147526689,42.4105125801054,64.15,wheat,10.92,2007
-85.3694070619606,42.4081771264034,21.59,wheat,11.58,2007
-85.3702703609755,42.4143416460946,67.34,wheat,10.79,2007
-85.3760658210305,42.4086437835531,14.69,wheat,11.4,2007
-85.3719372251721,42.4072463168828,70.46,wheat,12.14,2007
-85.368919913291,42.4114330546542,20.74,wheat,10.35,2007
-85.3721065332642,42.407173365612,72.45,wheat,12.08,2007
-85.3712683465357,42.4121965246402,0,wheat,-21474836.48,2007
-85.3716298905311,42.4076586279021,64.15,wheat,12.09,2007
-85.3707124646263,42.4102314304808,17.18,wheat,11.76,2007
-85.3703103533565,42.4127933256348,70.47,wheat,10.34,2007
-85.3698523508997,42.4122333753658,0,wheat,-21474836.48,2007
-85.3704859714118,42.4128189792606,70.46,wheat,11.57,2007
-85.3690224546691,42.4141478365893,17.08,wheat,13.6,2007
-85.369896171707,42.4144748818021,64.16,wheat,10.99,2007
-85.3698499211784,42.4122054678765,0,wheat,-21474836.48,2007
-85.3703103533565,42.4128347367479,70.47,wheat,10.34,2007
-85.3719067513785,42.4091841401602,20.74,wheat,11.7,2007
-85.369399627267,42.4147203346261,67.34,wheat,10.59,2007
